126.32958333333332,-21.045833333333334,-0.019,0.061,0.0,-0.8056225027003995,-0.5924292220533562,0.0,-0.21275001008145375,0.28931083949116787,0.9332934540450056,6.01,7050.0,241,241,255
126.41416666666666,-17.439444444444444,-0.007,-0.005,0.0,-0.804747046980433,-0.5936178824599818,0.0,-0.17790588685741884,0.24118080219491103,0.9540342321290649,6.44,5000.0,255,228,205
124.63166666666669,-76.91972222222223,0.11,0.108,0.053,-0.822822402636711,-0.5682985955632393,0.0,-0.5535534787005691,0.8014733924881347,0.22631603423544477,4.07,6750.0,252,247,255
126.68291666666667,12.654444444444445,-0.02,-0.104,0.03,-0.8019537967635029,-0.5973860626568068,0.0,0.1308696591708736,-0.17568441350383718,0.9757090340671815,5.5,3050.0,255,178,113
126.48166666666665,-14.929722222222221,-0.01,0.04,0.0,-0.8040471490908103,-0.5945655405747464,0.0,-0.15318033816362095,0.20714993687351438,0.9662425614996359,5.98,8750.0,212,224,255
126.61333333333333,-3.9875000000000003,-0.053,-0.061,0.028,-0.8026787056257222,-0.5964116829296818,0.0,-0.041473775025449536,0.055817343971722985,0.9975792450212067,5.59,8750.0,212,224,255
126.23833333333333,-42.769444444444446,-0.011,0.019,0.0,-0.8065649910513875,-0.5911454264479049,0.0,-0.4014172504932473,0.547697887129794,0.7340921028317913,5.98,24000.0,165,194,255
127.56624999999998,60.71805555555556,-0.133,-0.107,0.009,-0.7926489110491123,-0.6096783609516222,0.0,0.5317757619643559,-0.6913669659940669,0.4891076132298367,3.36,5500.0,255,237,222
126.67458333333335,-12.534444444444444,-0.091,-0.018,0.0,-0.8020406745617603,-0.597269416886983,0.0,-0.1296232873121903,0.17406407536593188,0.9761657139304701,5.54,4700.0,255,221,195
126.82166666666664,-6.409722222222222,-0.04,-0.03,0.0,-0.8005047901294808,-0.5993263559862488,0.0,-0.06690733076730761,0.08936639985716935,0.9937489902717701,6.59,6900.0,246,244,255
126.46625,-42.15333333333333,-0.009,0.003,0.0,-0.8042071006797198,-0.5943491728069612,0.0,-0.39887782838748204,0.5397170494542037,0.7413514581825108,5.47,24000.0,165,194,255
126.57333333333334,-39.059444444444445,-0.017,-0.008,0.005,-0.8030948838865538,-0.5958511621833448,0.0,-0.37546151328053406,0.5060512415667966,0.7764926226010104,6.53,12000.0,191,211,255
126.57583333333334,-39.06027777777778,-0.011,0.006,0.005,-0.8030688842104927,-0.5958862032409495,0.0,-0.37549032325102494,0.506043927993256,0.7764834577027363,7.25,9500.0,205,220,255
127.15333333333332,24.14472222222222,-0.031,-0.058,0.0,-0.7970220918749058,-0.6039501511410932,0.0,0.24704149027198136,-0.3260161869062437,0.9125151768377947,6.1,7500.0,229,234,255
126.37916666666666,-51.72805555555556,-0.041,-0.012,0.0,-0.8051095173388217,-0.593126179737878,0.0,-0.46565135798777035,0.6320751854915282,0.6193946824844363,5.17,26000.0,162,193,255
126.71166666666667,-29.21527777777778,-0.005,0.017,0.0,-0.8016539381471379,-0.5977883935417155,0.0,-0.29177597426845797,0.39128119808954576,0.8727919596681112,6.73,12000.0,191,211,255
128.2225,69.32,0.03,-0.027,0.0,-0.7856139841781676,-0.6187169529467459,0.0,0.5788513861527951,-0.7349948010260741,0.3531482906848476,6.31,5000.0,255,228,205
127.15541666666667,14.210833333333333,-0.014,-0.011,0.0,-0.7970001311008308,-0.6039791312829099,0.0,0.1482712486329299,-0.1956561054484115,0.969398950499531,5.95,8750.0,212,224,255
125.51833333333333,-73.4,-0.034,0.031,0.01,-0.8139296650759509,-0.5809634242440315,0.0,-0.5567503643916196,0.780007172069129,0.28568836740497355,5.29,10000.0,201,218,255
126.88874999999999,-20.843888888888888,0.01,-0.008,0.0,-0.7998025353067145,-0.6002631960373315,0.0,-0.21358741511232182,0.28458808943172087,0.9345533882337806,6.56,9500.0,205,220,255
126.81833333333331,-31.673055555555557,-0.016,-0.011,0.0,-0.8005396561687714,-0.5992797834911381,0.0,-0.3146647244471976,0.42034054419445605,0.8510581285052612,6.33,5200.0,255,231,212
127.12166666666667,-2.5172222222222222,-0.005,-0.016,0.015,-0.7973557658847232,-0.603509554696847,0.0,-0.026505948802154088,0.03501961310000989,0.9990350651385682,6.39,8750.0,212,224,255
127.08208333333333,-8.816111111111113,-0.001,-0.04,0.0,-0.7977725158743926,-0.6029585499148694,0.0,-0.09241166559214105,0.12226957718071048,0.9881853239947134,6.43,5000.0,255,228,205
126.97291666666666,-26.1325,-0.055,-0.002,0.0,-0.7989198947663471,-0.6014374462456831,0.0,-0.2649022144491605,0.3518830605114067,0.8977778837246196,6.62,9500.0,205,220,255
125.16041666666668,-77.48444444444445,-0.134,0.042,0.036,-0.8175429370363891,-0.5758676463406455,0.0,-0.5621834236575756,0.79811583486375,0.21670466608817204,4.35,4700.0,255,221,195
126.605,-52.8075,-0.037,-0.003,0.0,-0.8027654416985259,-0.5962949317364441,0.0,-0.47501394090244947,0.6394902183237972,0.6044948441604002,6.05,10000.0,201,218,255
127.21208333333334,-9.748333333333333,-0.012,0.008,0.0,-0.7964023940155308,-0.6047670847577035,0.0,-0.1023996678404669,0.13484751844127907,0.9855609848184895,6.0,7200.0,236,238,255
126.99708333333334,-35.11388888888889,-0.023,0.002,0.0,-0.798666144668958,-0.6017743674830485,0.0,-0.3461427586347002,0.45939560985312505,0.8180103081822594,5.75,24000.0,165,194,255
127.14958333333334,-23.071666666666665,-0.043,-0.022,0.0,-0.7970616186127402,-0.6038979848736363,0.0,-0.23665687557652412,0.31235426682592493,0.9200153994569854,6.51,9500.0,205,220,255
127.22208333333334,-20.950277777777778,-0.012,-0.008,0.0,-0.7962968301177975,-0.6049060739853317,0.0,-0.21628878715578562,0.2847220138945926,0.9338910725317416,6.67,14000.0,183,206,255
126.46499999999999,-64.60083333333333,-0.012,0.007,0.0,-0.8042200671757967,-0.5943316275882994,0.0,-0.5368844426110333,0.7264853870462029,0.4289219948785198,5.97,5200.0,255,231,212
126.43416666666666,-66.13694444444445,-0.036,-0.155,0.042,-0.8045397862256948,-0.5938987560013183,0.0,-0.5431293216411653,0.7357637036793522,0.4045519896399598,3.77,4850.0,255,224,200
127.83291666666668,37.26583333333333,-0.016,0.001,0.0,-0.7898027643137634,-0.6133608998642951,0.0,0.37139857214088756,-0.47823657980800005,0.7958347029033456,6.18,10000.0,201,218,255
126.86416666666665,-55.01166666666666,-0.018,-0.01,0.0,-0.8000600106715482,-0.5999199774338593,0.0,-0.491495731971804,0.6554642208255763,0.5734096272918869,6.53,10000.0,201,218,255
126.90208333333332,-53.08861111111111,-0.068,0.013,0.021,-0.7996628260629804,-0.6004493022836879,0.0,-0.4800984235096803,0.6393826434171581,0.6005791696690845,5.09,7750.0,225,232,255
128.13958333333332,53.11472222222223,0.013,-0.077,0.0,-0.7865085491049338,-0.6175793893782823,0.0,0.4939640261416493,-0.6290801412621793,0.6002147255336949,6.24,5000.0,255,228,205
129.20291666666665,74.72361111111111,-0.017,-0.023,0.0,-0.7749123139725688,-0.6320687507333984,0.0,0.6097352818036083,-0.747531621496731,0.2634755415334458,6.31,9500.0,205,220,255
127.365,-27.3325,0.0,-0.008,0.0,-0.7947854970789303,-0.6068904461539971,0.0,-0.27865589237890365,0.36492856880818636,0.8883569290043983,6.7,22000.0,167,196,255
128.6508333333333,65.14500000000001,-0.049,-0.063,0.017,-0.7809666532926459,-0.6245727231034703,0.0,0.5667213094113907,-0.7086291603665146,0.42032329287976355,5.47,9500.0,205,220,255
127.87708333333335,24.08111111111111,-0.082,-0.044,0.0,-0.7893297181524928,-0.6139695399947025,0.0,0.25051768511845834,-0.322069811131793,0.9129687432768003,5.75,7500.0,229,234,255
127.28166666666665,-44.160555555555554,-0.003,0.004,0.0,-0.7956673424974405,-0.6057338360064268,0.0,-0.4219974341213577,0.5543186742906614,0.7173903908804703,5.79,26000.0,162,193,255
127.89875000000002,18.094444444444445,-0.061,-0.058,0.0,-0.7890974862710113,-0.6142679848085616,0.0,0.19078196969286984,-0.24508126165389169,0.950545851196167,5.35,4250.0,255,211,177
127.26958333333332,-47.92916666666667,-0.011,-0.001,0.0,-0.7957950704044412,-0.6055660211075177,0.0,-0.44952196930145977,0.5907322318949664,0.6700488260684658,5.33,26000.0,162,193,255
127.365,-44.725,0.004,-0.003,0.0,-0.7947854970789303,-0.6068904461539971,0.0,-0.4270717082717579,0.559294353862653,0.7104924923820096,4.99,26000.0,162,193,255
128.22916666666666,38.01638888888889,-0.103,-0.169,0.011,-0.7855419878738469,-0.6188083590960978,0.0,0.38111593276309064,-0.4838049826450728,0.7878346175193879,5.9,4700.0,255,221,195
127.97750000000002,9.814444444444446,0.003,-0.007,0.0,-0.7882524625359251,-0.6153519767629337,0.0,0.10489161689122141,-0.13436387374397474,0.9853649568248601,6.83,12000.0,191,211,255
127.61916666666666,-32.159444444444446,-0.016,-0.005,0.0,-0.7920854923897563,-0.6104101676296663,0.0,-0.32490740476603497,0.42160903492898355,0.8465701388511474,5.65,4700.0,255,221,195
127.43999999999998,-46.331944444444446,-0.029,0.002,0.0,-0.7939903986478355,-0.6079302976946052,0.0,-0.4397477335768538,0.5743347216140348,0.6904792237008652,5.99,20000.0,170,198,255
127.62333333333333,-36.721111111111114,-0.019,0.012,0.0,-0.7920411000152714,-0.6104677680980372,0.0,-0.3650112098440013,0.47357763222041177,0.8015553898195227,6.69,3200.0,255,183,123
128.34083333333334,36.436388888888885,-0.143,0.001,0.032,-0.7843344695634796,-0.6203381657246111,0.0,0.36843742177306305,-0.4658397399040551,0.8045167512012042,6.24,6750.0,252,247,255
128.17708333333334,20.441111111111113,-0.047,-0.043,0.013,-0.7861041759110122,-0.6180940257074714,0.0,0.21586592665446305,-0.2745425442120116,0.9370316393415996,5.33,4550.0,255,218,189
127.87875000000003,-19.5775,-0.033,-0.007,0.003,-0.7893118581685793,-0.6139925004057172,0.0,-0.20573758868575903,0.2644838793851288,0.9421891116687574,5.42,10000.0,201,218,255
127.40125,-55.191111111111105,-0.015,-0.015,0.0,-0.7944013694611123,-0.6073931710171834,0.0,-0.4987066369841403,0.6522517115496825,0.570840954214463,6.36,6000.0,255,246,236
128.25041666666667,24.084722222222222,-0.068,-0.047,0.027,-0.7853124286817313,-0.6190996602793452,0.0,0.2526465483820015,-0.32047582519816403,0.9129430250865695,6.36,5100.0,255,229,209
126.82041666666666,-70.09333333333333,-0.008,0.048,0.0,-0.800517865211731,-0.5993088915382893,0.0,-0.5634992957065305,0.7526857345457655,0.34048895540023855,5.53,10000.0,201,218,255
127.66333333333334,-44.73722222222222,-0.013,0.011,0.0,-0.7916147201330612,-0.611020568286089,0.0,-0.4300706919745715,0.5571830280932187,0.7103423633075707,6.3,22000.0,167,196,255
128.16625,10.066111111111113,0.003,-0.005,0.0,-0.7862210294301613,-0.6179453801767415,0.0,0.1080072055276943,-0.13741916201650567,0.9846067323885105,6.46,9750.0,203,219,255
127.8525,-39.064166666666665,-0.017,0.004,0.0,-0.7895930753265459,-0.6136308135975309,0.0,-0.3867042093445614,0.49759392640011524,0.7764406860056435,6.31,22000.0,167,196,255
128.13875,-15.029444444444445,-0.05,0.052,0.0,-0.7865175313498588,-0.6175679500098138,0.0,-0.16014488159151452,0.2039561102963194,0.9657926909916204,6.38,7500.0,229,234,255
127.79500000000002,-47.86666666666667,0.001,0.002,0.0,-0.7902084955974098,-0.6128380972864517,0.0,-0.4544719552891245,0.5860073022065558,0.6708581695233907,6.39,26000.0,162,193,255
128.4379166666667,13.257222222222222,-0.029,-0.045,0.0,-0.7832822283646733,-0.6216662695756234,0.0,0.142562426824516,-0.17962469709095055,0.9733503596613549,6.28,5000.0,255,228,205
128.6825,36.419444444444444,-0.031,-0.044,0.0,-0.7806213404346387,-0.6250042582719161,0.0,0.37106003366031043,-0.46344865178760836,0.8046923626928849,5.78,9500.0,205,220,255
128.43125,4.756666666666667,-0.005,-0.013,0.0,-0.7833545572172748,-0.6215751263418826,0.0,0.05154359685292489,-0.06495902068626269,0.9965558605792979,5.87,5500.0,255,237,222
129.9275,73.62972222222221,-0.015,-0.099,0.015,-0.7668571897408276,-0.6418177705102909,0.0,0.6157986772292056,-0.7357690371998445,0.28184377413874984,6.15,5300.0,255,233,215
128.55541666666667,8.451944444444443,-0.003,-0.031,0.0,-0.7820056926813099,-0.6232712865310135,0.0,0.09160831663138935,-0.11493907492742124,0.9891394873215769,6.03,7050.0,241,241,255
128.27,-24.60638888888889,-0.007,-0.016,0.016,-0.7851007784849979,-0.6193680389092179,0.0,-0.2578938117836193,0.3269019705220209,0.9091896851111626,6.19,8000.0,221,229,255
127.87333333333335,-54.39416666666666,0.02,-0.047,0.0,-0.7893699006742695,-0.6139178771704681,0.0,-0.4991407058288241,0.6417904805094621,0.582205749638508,6.34,4550.0,255,218,189
128.50666666666666,-2.1516666666666664,-0.032,0.02,0.0,-0.7825357186878789,-0.6226056930173743,0.0,-0.0233756320672377,0.029380179533643965,0.9992949438859521,5.81,9750.0,203,219,255
128.21458333333334,-31.500833333333333,-1.11,0.765,0.086,-0.7856994659750351,-0.6186083972648161,0.0,-0.32322967111251166,0.41053658680237726,0.8526325648303328,6.38,5000.0,255,228,205
128.24416666666664,-34.63388888888889,-0.01,0.004,0.0,-0.7853799573060217,-0.6190139922990364,0.0,-0.3518045369379071,0.4463553904075268,0.8228003605031109,6.36,5000.0,255,228,205
128.01999999999998,-53.21222222222222,-0.021,0.007,0.0,-0.7877957992062842,-0.6159365054556614,0.0,-0.4932783771324856,0.630913462511501,0.5988527744573704,5.69,5000.0,255,228,205
128.83083333333335,19.59,-0.036,-0.01,0.0,-0.7790006495289327,-0.6270231160280305,0.0,0.2102327901705615,-0.2611889034212671,0.9421159857823753,6.58,6000.0,255,246,236
128.33291666666668,-38.37111111111111,0.0,-0.007,0.0,-0.7844201753786088,-0.6202297868201694,0.0,-0.3850092268512767,0.4869308305836432,0.7840065442753048,6.49,26000.0,162,193,255
128.40958333333336,-38.848888888888894,-0.034,0.006,0.0,-0.7835895527390166,-0.6212788527209564,0.0,-0.3897086978296675,0.4915210986072458,0.7788030177521342,5.96,20000.0,170,198,255
128.3766666666667,-46.971111111111114,0.011,-0.009,0.0,-0.7839463507233118,-0.6208285747189817,0.0,-0.45383173551701966,0.5730724186818215,0.6823670264482136,6.24,4550.0,255,218,189
129.79874999999998,65.02083333333333,-0.024,0.088,0.073,-0.7682974884379721,-0.6400929379862774,0.0,0.5802195377892597,-0.6964320134956498,0.42228869099943095,5.64,5900.0,255,244,234
128.85375000000002,2.743611111111111,-0.006,0.007,0.0,-0.7787497959818714,-0.6273346437573758,0.0,0.030028470238994937,-0.037276221399481835,0.9988537301793905,6.33,5100.0,255,229,209
126.0825,-80.91416666666667,-0.149,0.216,0.0,-0.8081698059935044,-0.5889495434079405,0.0,-0.5815599239536918,0.798029604022808,0.1579139194440335,5.69,5200.0,255,231,212
129.03208333333333,15.313611111111111,0.008,-0.024,0.0,-0.7767934455150305,-0.6297554628622822,0.0,0.16631979157079482,-0.20515284355678964,0.964494705901702,6.32,7500.0,229,234,255
128.9625,6.62,-0.128,-0.143,0.052,-0.7775576842080096,-0.6288116154533703,0.0,0.07249185287489067,-0.08963987919451469,0.9933325844473029,5.99,6300.0,255,251,244
128.96375,6.6225000000000005,-0.128,-0.143,0.052,-0.7775439654816351,-0.628828578980865,0.0,0.07252106331088035,-0.08967199811286326,0.993327553292823,7.25,5500.0,255,237,222
128.63208333333333,-32.59861111111111,-0.044,-0.133,0.0,-0.7811710024170142,-0.6243171189249876,0.0,-0.3363510745891616,0.4208561612939284,0.8424654569320069,6.43,5500.0,255,237,222
128.8675,-7.982222222222222,-0.02,0.013,0.0,-0.7785992240516683,-0.6275215122257884,0.0,-0.08714129760893798,0.10812082993062741,0.990311203807239,5.72,9750.0,203,219,255
128.62208333333334,-37.61138888888889,-0.007,0.001,0.0,-0.7812799544115644,-0.6241807693566536,0.0,-0.3809391702012061,0.47681721728648596,0.792168346947534,6.3,4250.0,255,211,177
129.5925,53.40138888888889,-0.078,-0.017,0.0,-0.7705966747794253,-0.6373231243403087,0.0,0.5116633525801035,-0.6186596140110949,0.5962054139456734,5.66,5200.0,255,231,212
129.79250000000002,59.93944444444444,-0.019,-0.033,0.0,-0.7683673071748433,-0.6400091259231232,0.0,0.5539256413564444,-0.665019194547038,0.5009150174748813,6.48,9500.0,205,220,255
128.87,-26.84361111111111,-0.022,0.014,0.0,-0.778571842519217,-0.6275554844284541,0.0,-0.2833769516331019,0.3515694163065139,0.8922423711083373,5.96,9750.0,203,219,255
130.05333333333334,64.32777777777777,-0.06,0.023,0.016,-0.7654457774528978,-0.6435003976529687,0.0,0.5799786453926501,-0.6898864503391771,0.43322217917243927,4.6,4850.0,255,224,200
128.8025,-39.97,0.087,0.053,0.0,-0.7793106234405733,-0.6266378158016519,0.0,-0.4025436241699504,0.5006185627539731,0.7663809009012869,6.47,5900.0,255,244,234
129.75,52.925,-0.022,-0.032,0.0,-0.7688418320734596,-0.6394390019805847,0.0,0.5101745226825933,-0.6134181891964069,0.6028599186947073,6.42,5000.0,255,228,205
129.27416666666667,9.655555555555557,-0.029,-0.003,0.0,-0.7741257077524479,-0.6330319017212099,0.0,0.10617509650915932,-0.1298400151830508,0.9858338700503934,5.88,9250.0,207,221,255
128.68166666666664,-49.94416666666666,-0.012,0.016,0.009,-0.7806304306705273,-0.6249929045286411,0.0,-0.4783806307022436,0.5975083477966391,0.6435337959130463,5.01,4850.0,255,224,200
129.82333333333335,52.711666666666666,-0.029,-0.028,0.0,-0.7680227793825043,-0.6404225248611835,0.0,0.5095181477902295,-0.6110365092116328,0.60582641200502,5.91,4850.0,255,224,200
129.57916666666665,32.801944444444445,-0.024,-0.01,0.0,-0.7707449657381452,-0.6371437810959985,0.0,0.34516419248913016,-0.41754086221550346,0.8405482190830343,5.94,4700.0,255,221,195
129.41416666666666,5.703611111111111,-0.066,-0.007,0.033,-0.7725766095997325,-0.6349215560204131,0.0,0.06310006849248447,-0.07678056685772253,0.995049308280374,4.16,9750.0,203,219,255
129.36291666666668,-4.933611111111111,-0.006,0.021,0.0,-0.7731442258778032,-0.6342302468282417,0.0,-0.05454468218686913,0.06649147733967692,0.9962950170939935,6.19,5000.0,255,228,205
129.52166666666668,9.574722222222222,-0.039,-0.007,0.0,-0.7713839922716388,-0.6363699682315849,0.0,0.10584978941009673,-0.1283071754048561,0.9860695162215825,6.53,9750.0,203,219,255
128.96708333333333,-50.97,-0.004,-0.004,0.0,-0.7775073804020238,-0.6288738135909163,0.0,-0.4885194564320194,0.6039804403319591,0.6297272174392474,5.8,14000.0,183,206,255
128.83166666666668,-58.009166666666665,0.042,0.022,0.017,-0.7789915297649874,-0.6270344460668845,0.0,-0.5318085220106853,0.6606883189619394,0.5297835794964366,4.86,5000.0,255,228,205
128.8141666666667,-58.225,-0.032,0.006,0.0,-0.7791830101994339,-0.6267964873996575,0.0,-0.532853821879175,0.6624010396908223,0.5265849097014403,5.26,24000.0,165,194,255
129.58458333333334,-6.6625000000000005,0.0,-0.005,0.0,-0.7706847275696727,-0.6372166434509219,0.0,-0.07393031050224491,0.08941536884535607,0.9932467976305238,6.51,9750.0,203,219,255
128.17583333333332,-73.35666666666665,-0.038,0.082,0.0,-0.7861176604437267,-0.6180768754277106,0.0,-0.5921833059689523,0.7531842292595067,0.28641307394468807,6.12,5200.0,255,231,212
129.68916666666667,3.341388888888889,-0.018,-0.018,0.035,-0.7695203178100904,-0.6386223300805081,0.0,0.03722222157140098,-0.044851635190412416,0.9982999734759266,4.44,4850.0,255,224,200
129.37375,-33.74583333333334,-0.021,-0.046,0.0,-0.7730242934932244,-0.6343764195407181,0.0,-0.3524022959779064,0.4294225439068767,0.8315100123113651,6.48,7500.0,229,234,255
129.4675,-26.255,-0.02,-0.006,0.038,-0.7719852631578733,-0.6356404278104636,0.0,-0.28118632080912837,0.3415007705125955,0.8968341411482558,5.27,10000.0,201,218,255
129.33291666666668,-40.1475,-0.308,0.033,0.059,-0.773476202062379,-0.6338253425377988,0.0,-0.4086636763730349,0.4987046227218562,0.7643871394058945,6.55,5600.0,255,239,225
130.25458333333336,45.83388888888889,0.025,0.092,0.015,-0.7631807811326614,-0.6461850317902302,0.0,0.463523279806731,-0.5474470025652219,0.6967409478849115,5.37,5200.0,255,231,212
130.07625,31.941944444444445,-0.035,-0.028,0.0,-0.7651883345507106,-0.6438065025048364,0.0,0.34061207419108586,-0.4048303096724037,0.8485846070285461,6.1,6750.0,252,247,255
129.8525,8.017222222222223,-0.025,-0.037,0.0,-0.7676966700034478,-0.6408134072143135,0.0,0.08937472900260106,-0.10707123331895362,0.9902261907318297,6.45,4850.0,255,224,200
129.66791666666666,-19.736944444444447,0.014,0.006,0.005,-0.7697571187040918,-0.6383368845714422,0.0,-0.21556780254713298,0.2599487113853004,0.9412529893467123,6.33,4250.0,255,211,177
129.41125,-42.98916666666667,-0.006,0.008,0.018,-0.772608929557668,-0.6348822268482199,0.0,-0.43290083676015767,0.5268111752856545,0.7314826389781939,4.14,8500.0,214,225,255
130.02666666666664,20.00777777777778,-0.036,-0.015,0.0,-0.7657451932225856,-0.6431440733276682,0.0,0.22005026636375433,-0.26199795772594503,0.9396461836354547,6.39,5200.0,255,231,212
130.09208333333333,19.67,-0.035,-0.017,0.0,-0.7650103934015999,-0.6440179329704487,0.0,0.2167778913402094,-0.25750422689324776,0.9416469184137987,6.44,5100.0,255,229,209
130.11249999999998,19.545,-0.039,-0.006,0.0,-0.7647808567391515,-0.6442904943931189,0.0,0.21554551974207406,-0.2558552216572787,0.9423790290906435,6.3,8000.0,221,229,255
129.78333333333333,-22.661944444444444,-0.235,0.436,0.063,-0.7684696914502103,-0.6398861877884369,0.0,-0.24654380479806767,0.2960861559724319,0.9227942027110709,5.05,5400.0,255,235,219
130.00625,-12.475277777777778,-0.081,-0.002,0.023,-0.7659743213103654,-0.6428711683480021,0.0,-0.1388719610290429,0.1654644994760111,0.9763893065028423,4.98,4400.0,255,215,183
129.32833333333335,-62.853611111111114,-0.008,-0.025,0.02,-0.7735269019751432,-0.6337634668555274,0.0,-0.5639504194139644,0.6883180296921557,0.4562655087156187,5.47,5000.0,255,228,205
129.92708333333334,-29.561111111111114,-0.02,-0.089,0.021,-0.7668618571510888,-0.6418121937504639,0.0,-0.31663906793741664,0.37833251853031125,0.86982998688148,4.89,5600.0,255,239,225
129.84208333333333,-36.606944444444444,-0.171,0.04,0.024,-0.7678131604804975,-0.6406738254314358,0.0,-0.38204800892503743,0.4578640137053756,0.8027452048003888,6.13,7350.0,233,236,255
129.6870833333333,-53.09055555555556,-0.009,0.013,0.0,-0.7695435382645861,-0.6385943491099977,0.0,-0.5106108945552771,0.6153159905347519,0.6005520345096642,6.47,14000.0,183,206,255
130.75083333333333,46.901111111111106,-0.039,-0.045,0.0,-0.7575554902981682,-0.6527707707297427,0.0,0.4766372414640704,-0.5531484792862649,0.6832596138458751,6.22,5200.0,255,231,212
130.25666666666666,-9.051944444444445,-0.033,0.002,0.0,-0.7631572846773617,-0.646212781399344,0.0,-0.10166855378947645,0.12006741383083683,0.9875461109772703,6.63,9750.0,203,219,255
130.0258333333333,-35.30833333333333,0.012,-0.022,0.018,-0.7657545472929627,-0.6431329359472657,0.0,-0.37171560802171216,0.4425879957821568,0.8160535354635641,3.97,5300.0,255,233,215
130.08041666666665,-40.26416666666667,-0.044,-0.004,0.0,-0.7651415135973436,-0.6438621468683854,0.0,-0.4161362651330217,0.49452065681337826,0.763072689084077,5.2,12000.0,191,211,255
129.84916666666666,-53.439722222222215,-0.029,0.019,0.0,-0.767733949717062,-0.6407687433480506,0.0,-0.5146850846911147,0.6166674280423485,0.5956681515643885,5.48,20000.0,170,198,255
130.43041666666667,-15.943333333333333,0.001,-0.098,0.032,-0.761194132195452,-0.648524088304523,0.0,-0.17814082119612376,0.20908976280815642,0.9615338365925558,4.88,5100.0,255,229,209
129.99,-53.055,-0.022,0.012,0.0,-0.766156619052685,-0.6426538999195127,0.0,-0.5136172503878974,0.6123222096584365,0.6010481109387049,5.19,22000.0,167,196,255
129.805,-60.31722222222223,-0.032,0.026,0.013,-0.7682276605590375,-0.6401767424328911,0.0,-0.5561730078867131,0.6674211360617845,0.4951975488996722,6.36,10000.0,201,218,255
130.1470833333333,-45.19138888888889,0.013,-0.003,0.0,-0.764391828194917,-0.6447519933965559,0.0,-0.4574288617550664,0.542309116508647,0.704740844981384,5.71,3500.0,255,192,140
130.15666666666664,-46.64888888888889,0.0,0.003,0.031,-0.7642839758204245,-0.6448798371046538,0.0,-0.46893126021513715,0.555757254797757,0.6864672948747845,3.84,7050.0,241,241,255
130.5408333333333,-11.966111111111111,-0.031,-0.022,0.0,-0.7599429264218419,-0.6499898065211538,0.0,-0.13476440603288067,0.15756132799414238,0.9782704037163381,6.45,8750.0,212,224,255
130.07333333333332,-52.92194444444444,-0.022,0.019,0.0,-0.7652211068102979,-0.6437675494244974,0.0,-0.513607343500921,0.6105048013231154,0.6029024666256977,3.62,24000.0,165,194,255
130.0725,-53.015277777777776,-0.029,0.03,0.0,-0.7652304699488227,-0.643756419666557,0.0,-0.5142300234811271,0.6112630033795678,0.6016020475779564,5.61,16000.0,178,203,255
130.82125,21.46861111111111,-0.106,-0.039,0.016,-0.7567526613485636,-0.6537013152364514,0.0,0.23924909372952474,-0.27696500555389125,0.9306182121837795,4.66,9750.0,203,219,255
130.80125,12.680833333333332,-0.012,0.002,0.0,-0.756980800045431,-0.6534371189047797,0.0,0.14344242148750755,-0.1661723153408589,0.9756080326299381,5.64,9250.0,207,221,255
131.04208333333332,36.918055555555554,-0.034,-0.094,0.0,-0.7542275061057113,-0.6566131806730346,0.0,0.39440928329136815,-0.45304349482731315,0.7994954090226183,6.33,6450.0,255,253,248
130.30458333333334,-47.316944444444445,-0.012,0.007,-0.0,-0.7626165877874603,-0.6468507865276281,0.0,-0.4755097932185836,0.5606109840424357,0.6779422992587142,4.77,8750.0,212,224,255
130.27208333333334,-48.9225,-0.005,0.007,0.0,-0.7629833795508303,-0.6464181019504279,0.0,-0.4872838534435303,0.5751532640857385,0.6570792714617811,5.9,28000.0,160,191,255
130.80625,3.3986111111111112,-0.019,-0.001,0.0,-0.756923774017236,-0.6535031754532676,0.0,0.038741089964644405,-0.044872088043399094,0.9982412652575412,4.3,24000.0,165,194,255
130.18166666666664,-57.54527777777778,-0.015,0.025,0.022,-0.7640025211639827,-0.6452132575010205,0.0,-0.5444411290813336,0.6446773844271888,0.5366329536776151,6.34,9250.0,207,221,255
130.48708333333335,-45.41083333333333,-0.003,-0.002,0.0,-0.760552356779977,-0.6492766071532399,0.0,-0.4623880458415368,0.5416340495518098,0.702018412457218,5.23,18000.0,174,200,255
130.15416666666667,-59.76111111111111,-0.001,0.0,0.0,-0.7643121132839636,-0.6448464883112891,0.0,-0.5571042795588481,0.6603145972683261,0.5036064478653794,4.33,28000.0,160,191,255
130.99875,4.334722222222222,-0.032,-0.005,0.0,-0.7547238930308424,-0.6560425636255393,0.0,0.04958568100556737,-0.057044314320538754,0.9971395120257314,6.37,12000.0,191,211,255
130.91833333333335,-7.233611111111111,-0.002,0.003,0.007,-0.7556439284563861,-0.654982635943122,0.0,-0.08247227668158963,0.09514706454879236,0.9920410070590345,4.62,5900.0,255,244,234
129.77166666666668,-70.38694444444445,0.018,-0.04,0.006,-0.7685999702610767,-0.6397296973837246,0.0,-0.6026132146473784,0.7240065620700545,0.33566622054036493,5.2,10000.0,201,218,255
131.17125,18.154166666666665,-0.018,-0.228,0.025,-0.7527453327783699,-0.658311828832189,0.0,0.20511343932252768,-0.23453654845310382,0.9502215975492183,3.94,5000.0,255,228,205
